CustomerID,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,class
18062,0.918880134938,-0.492228245415,-0.686892936325,-0.723015537522,0.0659758570123,0.0644333580169,0.0942085451052,0.151820223118,-0.00701602690322,-0.0693844364328,0.00701798284271,0.00258437081472,0.000196427053485,0.000285042947867,-5.72415894006e-05,-0.0021819329525,0.00111283371421,0.00141567113704,-0.000581349165739,-3.20584532235e-17,-6.05819063806e-19,no
18064,0.910098420773,0.0853561179495,-0.192564105266,-0.794258604056,0.182814878896,0.041183386125,0.14423423509,0.262613691016,0.00621594853713,-0.0966235455692,0.0119948253055,0.00387636218279,-0.000668510878608,0.000541121107298,-0.000945563448876,-0.00300297621797,0.00120032481915,0.00274500377076,-0.00051173079941,1.30476300115e-17,-1.75261963727e-18,no
18065,-1.11040695877,-0.865589838108,-1.30035382434,-0.513295171581,0.264999937626,-0.211218081976,-0.5847852424,-0.306347944058,-0.142570210361,-0.0193237632341,-0.0193791470049,0.00212311106469,0.00546353971513,0.000183174977363,0.00101469528437,0.00307704095639,0.000510030263504,-0.000610523952248,0.00137023471834,2.00051293442e-17,1.43041324927e-18,yes
18068,1.96709634583,-0.384174331396,-0.179878452129,0.855568082427,-0.0829236316115,0.065365173822,0.0487411219482,0.118252207802,-0.0263505117393,-0.019896326398,0.00758606528662,0.00016523645096,-0.000997771392702,-0.000169702284963,0.000588102995751,0.00167704084277,-0.000903081936553,-0.00222248750999,-0.00145403179978,1.36302135889e-17,4.30894027494e-18,no
18069,-0.690066799452,-0.131010904584,-0.627950118588,-0.401678281572,-0.59919477359,0.158261487561,0.0162511353044,0.0356130415945,-0.0638220606833,0.413687735952,-0.0102838100622,0.00972417524778,-0.00529844162653,-0.00287700765871,0.00200519185893,-0.00505249386566,-0.000325031376006,-0.00637359611291,0.00214501722912,-4.62816293766e-17,8.0306482175e-18,yes
18071,1.17698161481,-0.401974829099,-0.533520178859,-0.628839527529,-0.00414624484141,0.097544113431,0.181303009714,0.237518154882,0.0133305938211,-0.0888901445083,0.0115883611101,0.002166429621,-0.000845697674372,0.000173194894829,-0.000238319518182,-0.0025686391085,0.00105924924521,0.00184687790848,-0.000922447185862,3.52158907756e-18,-5.06690677765e-19,no
18072,0.781480813034,-3.95462072877,3.52162530045,0.607983596973,0.278872534576,1.27829007914,-0.351948612276,0.0301672735737,-0.0391700647665,0.0346189748114,0.00034361630128,-0.00152769734265,0.000231044301468,-0.00187540933254,8.64263278944e-05,0.00273342773948,-0.0026408346712,-0.00385568922806,0.00053595691728,-7.67918380091e-17,-1.21415683103e-18,no
18073,-1.64139758845,-1.31656696222,-1.74174355447,-0.443879427224,1.15395437784,-0.178743256275,-0.548031381336,-0.898505065527,-0.268031273892,0.0339640257784,-0.0355723577287,0.000725258550106,0.0132373342232,0.00315543599387,0.00118816505656,0.00548734169788,0.000712626951434,-0.0022911725993,0.000738002814711,-2.99189764136e-17,-4.30848486816e-18,no
18074,1.48739647925,0.581500634044,0.527384299939,0.564340229584,0.161624525172,-0.0450331222225,-0.0627165708451,0.0412416090245,-0.0763547035052,-0.00844587186263,0.00320156739657,0.0051427015893,-3.56649028834e-05,-0.000325044564842,-0.000400313351187,0.00191980501942,-0.00115470835003,-0.00107186003113,-0.00017548549228,-2.59403871479e-17,1.48008166616e-18,no
18075,-2.37713076667,-1.41816802569,-0.992777637613,-0.140316055491,0.745301334161,-0.419733900366,-0.600251727309,-0.444005165141,-0.174254248313,0.0315828682397,-0.0261733414518,-0.00166659328746,0.00742380076732,0.00225109970084,0.000910680255646,0.00375650696136,0.000936475649409,-0.00204504380506,0.00114291258186,9.57564282063e-18,3.45283220744e-18,yes
18077,-1.70062009005,0.352816155248,-0.651264193509,-0.410939744195,0.891535514563,0.0997067763013,0.268802810587,0.0307678513995,-0.0625728234374,0.0586900481553,0.00464959193975,-0.000368450931645,0.00145218955618,0.003833275466,-0.00131705439648,-0.00435070073403,0.00198283915599,0.00130408693677,-0.00116187921375,-8.76430777851e-18,-1.66464994634e-18,yes
18078,1.16339995386,-0.608237552476,-0.750282076504,-0.980940068685,-0.0678425672179,0.129724310057,0.24078294076,0.316055973345,0.0423050866391,-0.116756716748,0.0146049740215,0.00172279799547,-0.00131301013264,0.000189465256814,-0.00027425964487,-0.00387182362443,0.00164380747957,0.00280764406084,-0.00105144920237,1.6317014325e-17,-4.97333309738e-18,no
18079,-6.40394541307,5.64392369672,2.92346690059,-0.264023196694,-0.226161757104,1.3726703217,3.13336741694,-2.14393614851,-0.80475424232,0.272554486121,-0.0236136491916,0.0217924627928,0.00806289811023,-0.00621477542594,-0.0028331027042,0.000691230391417,-0.00462687197397,0.0134167077776,-0.000615171453197,-2.95633149076e-16,-7.2483019689e-18,yes
18081,0.961908317538,-0.285862471777,-0.539113408191,-1.19205092073,0.0468324467588,0.0874099588068,0.205519990519,0.359086161119,0.0445678956235,-0.126743405297,0.0153733282611,0.00305816057871,-0.00136459719642,0.000402818423782,-0.000795655609477,-0.00447738323361,0.00186623936403,0.00362961010828,-0.000690477919242,-3.82034177016e-17,1.59569140578e-18,yes
18084,2.07861271393,-0.661460447402,-0.339288827706,0.933753378999,-0.143113537314,0.0895238766003,0.0963779616898,0.133644526609,-0.0139616285341,-0.0232019135487,0.00875632047393,-0.00122995445181,-0.00122226093012,-0.000104034140555,0.000842308340678,0.00159208920931,-0.000821430530648,-0.0024971050972,-0.00182428763223,4.58319355656e-17,-1.93061150207e-18,yes
18085,0.897822310679,-0.176250766413,-0.444382096892,-1.0715110604,0.0299917197889,0.0837434570693,0.187332467518,0.313552330839,0.0274179816428,-0.108663417792,0.0135175063052,0.00358544045433,-0.00125756575492,0.000169686639097,-0.000727910938316,-0.00394548570118,0.00156401637315,0.00325808997591,-0.000528682878883,-1.05216283013e-17,4.14671260886e-18,no
18086,1.95078602738,-0.383106231157,-0.183808176686,0.864972645768,-0.0752002143781,0.0777706879291,0.0799671522421,0.10548135799,-0.0291783057911,-0.0213544220512,0.00775271012231,1.31401358785e-05,-0.000897200314626,-0.000119974680755,0.000575283149015,0.00166669731385,-0.000898494489987,-0.00212764223335,-0.0015509424384,-4.72327730378e-17,2.81504164182e-18,no
18087,-2.5582069412,-3.68596526223,5.4687247436,0.919623282632,-1.00989234269,2.38964990023,-0.572104504939,-0.880819239667,-0.399194536167,-0.299576106717,-0.0215655128964,0.0013665692425,0.00604913547676,-0.0112499129973,9.62433186816e-05,0.0161317404069,-0.00795330348327,0.00656605626856,0.00320580246391,-1.0106805558e-17,-1.71031494192e-18,no
18092,-8.32183470259,3.14874360752,0.289041554655,1.09952795827,-0.255422289862,0.535402830612,0.510724457343,0.878270612359,-0.0265472780207,-0.243000683208,0.0392896481723,-0.0139724408836,-0.0109772667707,0.00105201858725,-0.00455400413922,-0.00490008740613,0.00128382191574,0.0145098379639,-0.00226995200978,-3.44920980041e-17,-8.39424581757e-18,yes
18093,-2.27554528926,0.455721274751,-0.0257105420318,-0.0690890247813,-1.38548365277,0.279120430924,0.00351942289384,-0.208566191291,-0.188096370409,0.335133507648,-0.0180386899746,0.0113059139352,-0.00560223641385,-0.00707585721598,0.00230178926762,-0.000598491910775,-0.00230801485657,-0.00300937679955,0.00339599895199,2.58805377378e-17,-1.1846102753e-18,yes
18094,-3.54019926085,1.60818276425,0.0399115056958,-0.129669236391,0.141220536739,0.571358514345,1.10440972162,-0.0945891213541,-0.144543543679,0.281198871503,0.00743650218051,0.00333926273701,-0.00393543757286,0.000683884389303,-0.00117328247232,-0.00778658190473,0.000686140857161,0.00190128691539,-0.00112775369367,6.46424438645e-17,-2.44554383056e-18,yes
18095,0.890164470909,-0.386396581554,-0.632493682707,-1.12239936132,-0.0917047834924,0.14430640098,0.275509308084,0.291458033128,0.0279993280626,-0.108914120217,0.0138246890378,0.00295828823998,-0.00138522001771,-0.000128399516062,-0.000439847303503,-0.00417798788794,0.00161874988163,0.00338062476706,-0.000755450794548,-1.44289286168e-17,2.04711603724e-18,no
18097,-2.5166135845,1.16841814604,-0.0308340238836,-0.337501412111,-0.282417476563,0.234940113246,0.219461082253,-0.125185941529,-0.17474580939,-0.210103489126,0.00278568101387,0.00194417782569,0.00103736957163,-0.00210452925833,-0.00131054715132,0.00181038314654,-0.000307055188269,0.00839673119578,8.99533404424e-05,9.59541943785e-17,3.85689262684e-18,yes
18099,1.86608808939,-0.2161645034,-0.0620680288088,0.815717149452,-0.0320880336965,0.0600903153543,0.0642142422847,0.0907455650698,-0.0381337131579,-0.0195398434013,0.00701396787174,0.000855949890136,-0.000719717087129,-0.00014123401607,0.000403095004895,0.00170747533687,-0.000941448948627,-0.00191823376574,-0.00134093870295,3.0049501929e-17,3.09209444746e-19,no
18101,1.70130000882,0.164772436652,0.22422998654,0.685767806998,0.0528361633214,-0.00286448797582,-0.0283130914162,0.0800166132976,-0.0535646806108,-0.0127447032595,0.0050187393632,0.00306357096853,-0.000494323145487,-0.000279806782599,3.13514892572e-05,0.00181967827177,-0.00104824690026,-0.00160928035197,-0.000684276884909,9.95106954279e-17,-4.83702845828e-20,yes
18106,1.56593301044,0.43420147783,0.421104242798,0.605455306265,0.12178818765,-0.0324532658034,-0.056375015697,0.0573018949723,-0.0677845957533,-0.00969236663336,0.00381204359466,0.00443705328795,-0.000216254858052,-0.000318316630902,-0.000245557973019,0.00188638339334,-0.00111798102861,-0.00127918818794,-0.000337075295234,2.09003462594e-17,-2.07737146055e-18,no
18108,1.71287313834,-0.579497329454,-0.283830012624,0.935140814751,-0.200972785594,0.0154211703618,-0.092239055844,-0.061538631852,-0.0742197302072,0.0451467377953,-0.00205356754964,0.00159534647017,-6.00279994107e-06,-0.00105042065089,0.00135653516324,0.0031551269222,-0.00146275803794,-0.00389328778644,-0.000651654550986,1.6725409372e-17,1.22189040969e-18,no
18109,-6.23695043875,-1.73963688443,-2.07082548531,1.19012013506,2.64042126212,-0.678929223522,0.206974206075,-0.754372159283,-0.215319963936,0.330536864059,-0.0287079605797,-0.0174112850462,0.0114360374707,0.0127379866556,0.000116496603678,-0.00117377752932,0.00404379917349,-0.00683759832682,-0.00321673350824,-4.42854123435e-16,1.28457748375e-17,yes
18112,1.55975260521,0.407799981789,0.396005910914,0.625311185769,0.124215655264,-0.0141162811375,-0.0149940187045,0.0438953968263,-0.0698076637206,-0.0118038587381,0.00414161781701,0.00410825523829,-0.000120882314233,-0.00025305286347,-0.000232873937422,0.00186676989299,-0.00110515175254,-0.00119622624573,-0.000492261652021,6.03728019345e-17,1.59161375404e-19,yes
18113,1.98542919851,-0.445827384316,-0.228704232785,0.881739046552,-0.0927304148501,0.0821732617674,0.0802800599639,0.113286020815,-0.0253179496471,-0.0217731850678,0.00799959575489,-0.000275328518118,-0.000981674810372,-0.000120909916129,0.000642072248391,0.00165327426944,-0.00088322625168,-0.00222305014582,-0.00161226083123,-1.05955591201e-17,2.63343356334e-18,no
18114,1.82187410852,-0.0895586305282,0.0362357637373,0.76602247492,-0.00884789780341,0.030788179958,0.0124950332493,0.0956643261574,-0.0414079305394,-0.016297761882,0.00623614516473,0.00169507025203,-0.000711359849601,-0.000220663494279,0.000287387711206,0.00175186408112,-0.000980198035427,-0.00187813615697,-0.00105693192478,-3.34682523811e-18,-1.21306640469e-18,no
18116,-0.911594332544,-0.448685374681,-1.11171978106,-0.607160116794,0.275407988286,-0.0042846797226,-0.19688694294,-0.0307934821593,-0.064889809751,0.147275945767,-0.00806694485044,0.00352020479263,0.000818690517651,0.000885043309404,0.000646744343404,-0.00259301954646,0.00111808105214,-0.00231889060669,0.000789601140194,-4.96573279054e-18,7.22839117644e-19,yes
18118,-5.46305278196,-1.6170311788,-2.59384881097,0.808702544701,2.66922553986,-0.947754364901,-1.22333939857,-0.744074120557,-0.228382363273,0.320370930704,-0.0477863870276,-0.0104530022886,0.0140651179849,0.0111047372104,0.000852626455452,0.00364629705835,0.00306644707407,-0.00983755017629,0.000582275957925,-2.70080040372e-16,7.00598922714e-18,yes
18119,1.85527735967,-0.184863866538,-0.0377285786476,0.803357067115,-0.0263991928737,0.0527505150273,0.0511888655609,0.0920582937793,-0.0389220673126,-0.0187270993632,0.00682036074349,0.00106460570698,-0.000718409208368,-0.000161251530878,0.000374578172425,0.00171853038636,-0.000951065923174,-0.0019090335271,-0.00126997474162,-2.36136509193e-17,1.76047573819e-18,no
18120,1.95197798635,-0.360246267168,-0.163318610862,0.850344126806,-0.0753375321251,0.0651956203782,0.05240045616,0.113745660755,-0.0281574174889,-0.0199138477086,0.00751254981695,0.000256290366602,-0.000953550319578,-0.000163330836037,0.000561209541593,0.00168088259331,-0.000908320258312,-0.00217481064476,-0.00144249052667,-6.21428076482e-17,-5.1005065332e-19,no
18121,0.698649618971,-0.570647453713,-0.806155491437,-1.08902012103,-0.544014618186,0.205460137897,0.229011013016,0.204089833767,0.000587152209027,-0.0459540998465,0.00802392763788,0.00448776372927,-0.00231873762381,-0.00212239010521,0.00054980315135,-0.00347656286057,0.000920367554985,0.00223570767185,-7.24628305282e-06,-1.86220315136e-17,-4.10688529654e-18,no
18122,1.67782066843,0.180865312936,0.231392400821,0.690459644075,0.0642253464054,0.00758951379053,0.000593613367034,0.0662843622096,-0.0571187296605,-0.0139971896222,0.00511396537034,0.00299186003694,-0.000380640233077,-0.000233427557799,3.37192853592e-06,0.00181330995722,-0.00104766529267,-0.00149827930289,-0.000759459479878,-4.25802427156e-17,-8.97713904144e-19,yes
18125,-0.956491523212,-0.04049257926,-0.624001136511,-0.449978763375,-0.890494626125,0.236205010126,0.0404623541699,-0.207917343488,-0.154313097958,-0.0162548423057,-0.00806383246816,0.00573103245989,-0.000385111955581,-0.00457337541498,0.00122815949337,0.001655510296,-0.00103661413632,0.00233523793746,0.00125278784332,9.25737478192e-18,5.71649334912e-19,yes
18127,1.52296683977,0.534074252966,0.496235796289,0.571239276229,0.143941195098,-0.0491470335281,-0.0811051972688,0.0546798797555,-0.0717885211261,-0.00788871076886,0.00328636098264,0.00501821124923,-0.000158658984072,-0.000355397950842,-0.000342844011352,0.00191596005043,-0.00114605416809,-0.00119959568422,-0.000163434521033,1.52462014198e-17,9.46901291808e-19,yes
18129,1.94751416434,-0.35644063243,-0.161299791035,0.850782658241,-0.0731583620702,0.0668035634583,0.0570736769372,0.111373381999,-0.0288066181082,-0.0201085751014,0.00752323833181,0.00025020430388,-0.000933531096134,-0.00015580539622,0.000555401905047,0.00168010868574,-0.00090851838296,-0.00215501625004,-0.00145348676453,8.00310552565e-17,-1.65360910388e-19,no
18133,0.781946584243,1.70024507358,1.3020496739,0.319233088162,0.515646893386,-0.0540730002649,0.105589814058,-0.16833317127,-0.16058945458,-0.00913446351285,-0.00025084014904,0.00941387651838,0.00202303228193,-3.15819496094e-05,-0.0016566617252,0.00210036649003,-0.00140005550766,0.00114893793798,0.000372852404842,-3.32525162957e-17,-5.41909811063e-18,no
18135,1.56030311086,0.377139509532,0.369166461955,0.643606624276,0.12338474243,0.00104351889482,0.0177094953318,0.0345388506194,-0.0707992978651,-0.013535683167,0.0044403705557,0.00380360014446,-5.88568114604e-05,-0.00020169857248,-0.000212400831866,0.0018491895267,-0.00109263585181,-0.00114570711996,-0.000624328807287,-6.12615276977e-17,-2.43271505131e-18,yes
18136,0.228453701583,-0.505632119896,-0.435316045471,-0.422907264805,-0.575311725902,0.0416286188379,0.0273987583363,0.0236610413218,-0.057866593099,0.195869249255,-0.00607933487618,0.00737599314996,-0.00302015033722,-0.00279713744584,0.00160031440849,-0.00234517452538,-0.000283187187054,-0.00332064719986,0.00134519729972,-2.03495408027e-17,4.38473074331e-18,yes
18138,1.90277855002,-0.257180998715,-0.087236629722,0.818029972932,-0.0501810452178,0.0518264692314,0.0365346846457,0.107132912559,-0.033143197899,-0.0185055000983,0.00702288009025,0.000807487391169,-0.000863467328089,-0.000186229514501,0.000457202153612,0.00170813640123,-0.000935792220674,-0.00206385553264,-0.00129358118052,-4.46112591771e-17,-2.29387017292e-18,no
18141,1.99956529867,-0.935721814929,-0.037879996012,0.911522736084,-0.136806672876,-0.0201872785629,0.154574327683,0.140432852537,-0.0085632039445,-0.0198261074227,0.00823014915073,-0.00153800175731,-0.00138759269868,-5.96890457781e-05,0.000851705101383,0.00140468549562,-0.000669149488251,-0.00264440438377,-0.00176575843123,6.55033397179e-17,-9.84697087398e-19,no
18142,0.377129653375,-0.75810851449,-0.919026087547,-0.636405021752,-0.220126515474,0.163376534586,0.158288313014,-0.150094756338,-0.0916260807337,-0.138120536481,-0.000318310505956,0.00157927422348,0.00264292675983,-0.00119294359267,0.000579462684262,0.000949341528125,0.000373997448323,0.0029984492171,-0.00060955073267,-3.74757086153e-17,1.55476410426e-18,no
18143,0.610862203458,0.227304530676,-0.18642250591,-1.26456893352,0.189683671257,0.0664463784073,0.228578363601,0.320283725445,0.0191336852499,-0.121591043753,0.0145729836636,0.00479998823055,-0.000997953876044,0.000543211272395,-0.00137197574286,-0.00457143499303,0.00178236486216,0.00441018812157,-0.000355459670149,-1.30299421844e-17,-1.04409728958e-18,no
18144,-1.77203507467,-0.150557974954,-1.07086229162,-0.395754111682,0.692616144557,-0.132890629777,-0.431116555854,-0.0529728775686,-0.0914313200122,-0.0411378493236,-0.00713064171116,-0.000485328892507,0.00382056209524,0.00247189775843,-0.000499878144868,0.000350399130159,0.00138451366756,0.0011105233326,0.00035620538449,4.34130141272e-17,4.77587809149e-19,yes
